0.006200,0.005000,-0.005000,3.000000,-298.375515,-33.964179,29.207386,-170.538013,-14.194853,-6.269019,-32.725407,9.179206,-6.277569,-222.139804,-26.637769,-20.495347,-145.340887,-2161.724115,1862.183137,450.232575
0.006200,0.005000,-0.005000,4.000000,-295.456513,-25.960782,22.778071,-98.391366,-15.171241,-3.756005,-26.024720,13.664944,3.866351,-292.375149,-19.190855,-19.582589,-116.384314,-147.893495,349.697655,-1082.812263
0.006200,0.005000,-0.005000,5.000000,-238.152310,-25.106489,16.102324,-87.845725,-13.279461,-1.498750,-21.265855,4.691308,-27.490584,-272.423195,-21.208373,-16.375229,-109.288672,-40.775982,754.792923,-400.590081
0.006200,0.005000,-0.004500,1.000000,-252.119204,18.523402,8.276561,-90.129491,1.302285,11.576234,-15.666947,43.642537,61.865753,-400.899748,-9.093728,19.617455,-59.428312,60.800104,63.726971,-1364.270914
0.006200,0.005000,-0.004500,2.000000,-368.318644,21.085675,28.718430,-203.743482,11.969714,-11.220932,-38.472206,5.944010,0.016525,-234.206995,-22.346994,-23.372784,-122.007810,-352.519190,450.571955,-1075.008001
0.006200,0.005000,-0.004500,3.000000,-265.899374,3.076506,33.290965,-234.245068,9.821129,4.587219,-38.943353,6.909940,-13.385642,-209.995680,-79.008474,13.526159,-115.102656,-677.279156,3679.370413,-1733.820600
0.006200,0.005000,-0.004500,4.000000,-262.859992,24.100420,21.532295,-156.083285,6.376410,18.326324,-35.558238,30.995099,22.751395,-287.070165,-24.894000,28.400259,-111.542132,26.917730,64.313376,-900.291521
0.006200,0.005000,-0.004500,5.000000,-415.669410,-27.320581,19.801996,-142.110449,-8.440029,3.243103,-48.197312,11.648230,-7.989834,-272.739254,-25.603678,30.649593,-135.100513,5073.997113,-3081.476790,-3788.472115
0.006200,0.005000,-0.004000,1.000000,-288.042180,-36.056883,12.353872,-153.954283,-12.696914,10.248738,-22.381862,90.929641,71.915283,-364.922164,-13.660169,17.626228,-57.999341,3767.773253,-1641.315420,-3603.043156
0.006200,0.005000,-0.004000,2.000000,-702.578672,2.298528,41.761883,-283.570303,13.073812,-12.107822,-43.446471,1.637087,0.013597,-235.022780,-22.811815,-25.052253,-117.165771,-459.877587,465.023776,-1156.433482
0.006200,0.005000,-0.004000,3.000000,-309.208272,73.629579,35.318336,-236.549139,-17.055148,-12.739942,-47.823404,7.455624,-5.660780,-207.155414,-29.858423,-25.651167,-168.428035,-1792.767143,-354.816656,-1634.604546
0.006200,0.005000,-0.004000,4.000000,-305.473902,-23.542037,26.461426,-193.005295,-20.054443,-8.082246,-38.539322,64.819653,39.680866,-267.913491,-27.576942,-24.886498,-126.720340,381.311624,-4906.372953,3334.306757
0.006200,0.005000,-0.004000,5.000000,-233.519371,-27.382376,17.414124,-176.093310,-18.558852,-3.838379,-31.723300,10.944801,54.883553,-239.416076,-26.769935,-22.239533,-117.081739,-4008.427555,359.039412,-2611.083964
0.006200,0.005000,-0.003500,1.000000,-252.189418,19.928320,9.213030,-173.440743,5.557404,11.218419,-24.386161,86.373429,81.394154,-433.163707,-13.927418,15.971513,-56.838441,-1194.639749,541.869770,-3431.118759
0.006200,0.005000,-0.003500,2.000000,-367.525363,-289.471776,12.944008,-999.210609,13.934479,-12.956458,-58.950965,14.204907,1.608757,-222.059996,-28.735545,-29.185680,-125.699872,-905.019985,-4714.814294,3050.103969
0.006200,0.005000,-0.003500,3.000000,-268.487722,-5963.971766,-7918.377795,-1558.160449,26.158899,17.622524,-117.724642,19.402942,-13.136795,-196.608006,-25.260504,12.065810,-182.344824,-580.854878,275.708513,-1623.897472
0.006200,0.005000,-0.003500,4.000000,-265.627236,-54.032442,11.807618,-280.139595,14.188269,16.140494,-55.866586,87.877438,59.203487,-288.521506,-21.572048,20.532720,-89.900529,-275.098899,398.095810,-1189.014553
0.006200,0.005000,-0.003500,5.000000,-415.543007,34.519506,-2.359668,-244.070375,17.210099,16.987828,-84.598099,14.593779,89.580879,-247.372799,-29.159181,25.260428,-143.754650,-2697.055142,-257.632776,2996.404523
0.006200,0.005000,-0.003000,1.000000,-288.667712,-7.250916,-1.405513,-261.721555,-19.314780,19.557134,-28.834677,100.673834,116.307176,-382.335252,-17.720252,13.653487,-55.719330,1416.505189,-705.851294,-6228.929841
0.006200,0.005000,-0.003000,2.000000,-702.993789,-10393.849049,-10861.417474,-567.318784,16.924944,22.808526,-71.947142,25.541343,38.429492,-213.041723,-28.789049,21.746590,-129.868365,-205.616913,-79.426721,-1301.335847
0.006200,0.005000,-0.003000,3.000000,-309.119890,-275.260683,-232.398433,-104.416450,-12.954456,-5.289138,-112.440921,17.843889,-1.581283,-193.263017,-29.829982,-19.307178,-216.447016,-673.097423,-274.496971,-2983.784433
0.006200,0.005000,-0.003000,4.000000,-312.556718,1892.698548,-1644.318131,2707.900756,-16.545368,31.812079,-63.049710,124.088299,89.108021,-265.907100,-31.539454,19.301458,-100.337319,-253.619810,-1937.195671,-671.137703
0.006200,0.005000,-0.003000,5.000000,-237.936375,87.046507,-29.180541,-233.083307,-17.491883,-9.583758,-37.991833,-4.813497,146.039184,-224.376737,-24.981162,-27.497609,-119.556215,-1282.240031,1045.242153,-2392.275413
0.006200,0.005000,-0.002500,1.000000,-252.351249,-110.006665,-24.758291,-302.722033,12.096597,10.314257,-34.949479,88.092400,152.169708,-486.670113,-13.573093,10.870283,-43.521835,-1033.409174,520.987456,-9927.199274
0.006200,0.005000,-0.002500,2.000000,-368.870821,1148.657990,-708.870870,-1894.905929,19.912853,24.640274,-118.471518,38.378136,62.073912,-234.048913,-25.977465,16.267122,-157.117911,-360.486008,138.899143,-1606.057384
0.006200,0.005000,-0.002500,3.000000,-267.744228,404.543964,-361.561343,-2827.133675,16.504819,56.726410,-133.572032,14.822885,30.384757,-208.216249,-25.998255,4.958090,-192.013575,-2984.990327,2928.416185,-3745.125307
0.006200,0.005000,-0.002500,4.000000,-267.184752,-5078.436867,-6719.875658,-6873.232938,17.253743,18.882700,-78.133628,125.399059,33.337673,-312.688144,-21.225379,13.232297,-82.251468,-287.546966,-397.412952,-1082.514504
0.006200,0.005000,-0.002500,5.000000,-415.793697,2684.077367,-5758.148021,-1057.243926,14.528707,44.772774,-107.102564,-17.321177,101.839275,-266.929679,-21.806378,18.018608,-115.362672,-695.352818,89.562185,-1070.730695
0.006200,0.005000,-0.002000,1.000000,-288.747864,7354.027029,-12305.658656,409.784512,-23.950728,20.082344,-37.337898,736.638350,-57.603887,-713.988398,-16.887561,7.450585,-42.230267,-8500.516216,8096.434562,-30208.652907
0.006200,0.005000,-0.002000,2.000000,-703.650709,656.733869,-55.302701,-2052.690793,6.782369,46.900096,-104.195020,21.593774,117.750705,-204.007177,-25.216535,15.640422,-105.938817,-307.999827,92.052782,-1438.736834
0.006200,0.005000,-0.002000,3.000000,-307.941348,6.222011,841.753824,-1005.424118,2.412460,-10.515629,-82.042166,10.173984,103.239723,-177.288124,-29.498538,-32.604949,-186.035597,-138.163881,-1197.847292,-4561.248707
0.006200,0.005000,-0.002000,4.000000,-312.718450,-7031.061616,725.993230,9337.980940,-19.981584,39.105339,-82.082281,94.352122,34.118811,-300.602561,-27.395820,12.650971,-84.231757,233.998375,-1409.230277,-2503.577714
0.006200,0.005000,-0.002000,5.000000,-239.651019,-594.601540,146.798921,746.974718,5.972879,50.192840,-120.763492,34.351203,34.923371,-265.896450,-24.033062,19.212473,-136.640902,-790.632285,311.519609,-1850.280750
0.006200,0.005000,-0.001500,1.000000,-252.790674,2298.054734,3334.619688,-3665.032337,15.629452,13.047937,-47.077405,-221.028600,-223.920135,-1634.550534,-15.408083,8.240294,-37.113819,2085.860252,-2218.328019,-29346.257068
0.006200,0.005000,-0.001500,2.000000,-369.544976,1177.937008,747.298509,-289.813087,19.274124,49.101665,-126.963965,10.692757,171.938918,-328.081289,-23.455452,12.975157,-116.557600,-527.068084,14.696112,-2328.399104
0.006200,0.005000,-0.001500,3.000000,-267.820523,-76.743391,296.360997,-3067.005824,114.009004,-119.454764,-211.470947,1.921041,107.093258,-154.871571,18.827251,-164.247148,-146.259898,-1330.684600,1212.840773,-1674.206976
0.006200,0.005000,-0.001500,4.000000,-267.275176,-333.200741,77.964720,-1233.493691,4.943712,38.570866,-89.692082,50.792757,137.125462,-356.735103,-10.490585,8.973018,-70.303561,-518.246960,-111.562968,-1960.962591
0.006200,0.005000,-0.001500,5.000000,-415.760606,-159.487662,185.033726,-506.050365,1.638585,47.256229,-118.386174,-416.853581,-728.618808,-148.755436,-15.828054,10.902881,-104.883504,-740.754577,212.421654,-1848.351297
0.006200,0.005000,-0.001000,1.000000,-287.789179,1106.361346,-568.592873,-1728.065029,-7.419387,18.569470,-42.992315,-379.477785,-950.294244,-818.348333,-19.732128,3.040934,-30.422551,4146.206044,-4403.614097,2340.443380
0.006200,0.005000,-0.001000,2.000000,-630.799836,-148.715211,497.823375,-1039.039749,-1.310464,32.468291,-192.432268,45.699493,42.550268,-309.075392,-19.263772,9.355357,-127.590142,-542.735790,163.337570,-1930.306294
0.006200,0.005000,-0.001000,3.000000,-308.197250,-295.046591,615.627292,-586.957819,2.146762,-8.096363,-142.628419,8.704169,36.992640,-259.973580,-25.320123,-30.808591,-204.290466,-114.292765,-875.786843,-4772.471764
0.006200,0.005000,-0.001000,4.000000,-311.772837,-55.825103,425.314274,-4791.240107,3.464791,42.351970,-101.544295,210.487092,-177.785892,-382.987022,-14.964438,9.121503,-67.228941,162.036888,-1569.387565,-1105.521673
0.006200,0.005000,-0.001000,5.000000,-237.473460,34.171169,594.261441,-1417.382519,-0.130560,45.442902,-127.146008,984.795688,759.842968,-617.544719,-17.245343,12.455303,-127.224151,-926.278066,510.606343,-2476.361391
0.006200,0.005000,-0.000500,1.000000,-241.123348,-287.594430,410.802995,-2479.755752,8.865887,26.165809,-62.275819,-1284.571200,-1665.106816,-4418.284339,-23.130732,5.092923,-28.959968,23060.962486,-48844.524043,-1146.983968
0.006200,0.005000,-0.000500,2.000000,-369.771397,-50.935938,-40.099771,-440.978036,-7.578605,32.675607,-195.321315,-29.327761,-840.056890,-562.668830,-18.072586,9.805537,-114.495695,-567.018117,179.697230,-2046.955348
0.006200,0.005000,-0.000500,3.000000,-266.829652,287.435818,849.176260,-442.562298,61.116587,-69.380865,-229.867994,59.933719,192.891448,-201.640578,-20.843247,-92.394210,-217.008820,-1197.138040,861.834862,-1427.113182
0.006200,0.005000,-0.000500,4.000000,-265.957238,-9399.917162,-39304.367824,-40546.374074,-13.068683,36.328757,-149.550017,133.080380,73.952629,-526.509866,-3.876054,11.183153,-70.827183,-437.174478,-629.528489,-2010.168247
0.006200,0.005000,-0.000500,5.000000,-413.067800,-3585.505405,-2128.306539,-9445.643314,-8.100339,35.543082,-169.592318,279.453405,401.948070,-779.340525,-1.074105,8.097215,-103.840142,-786.739328,118.711058,-1916.548762
0.006200,0.005000,0.000000,1.000000,-287.559499,-21164.665044,15634.911486,-26154.311597,-13.206894,25.501653,-79.270051,182.372167,-58.053460,-648.517559,-28.571701,6.634050,-34.080498,2045.440860,1652.539724,503.378121
0.006200,0.005000,0.000000,2.000000,-665.466796,25.982197,-49.463662,-284.048218,1.307754,18.325407,-215.906031,155.035833,215.664135,-1341.040620,-5.374398,-1.026625,-176.367616,-661.465331,124.398378,-1958.198592
0.006200,0.005000,0.000000,3.000000,-309.125386,-5.888909,-56.808489,-151.852564,-13.050957,15.173726,-215.775846,242.072257,33.842513,146.552213,-10.130554,0.749631,-149.110948,-671.194726,228.796180,-2003.501799
0.006200,0.005000,0.000000,4.000000,-311.607384,-729.343303,14.926902,-553.783889,-10.973278,35.402706,-150.079902,-312.549440,-899.590330,-1394.070658,-2.861234,9.458850,-62.324315,-655.756527,-1066.731194,-1493.653969
0.006200,0.005000,0.000000,5.000000,-234.281311,688.939094,504.016930,-2164.425015,-4.553926,35.841442,-159.989166,-96.980251,-969.508420,-2063.305534,-24.072343,12.333698,-81.659320,-789.487983,-304.816754,-2481.796636
0.006200,0.005000,0.000500,1.000000,-240.567892,8543.005035,51906.077038,29367.670039,-9.523643,24.559219,-77.278522,-42.092813,-116.911848,-391.043705,-26.214766,5.379150,-29.851485,4561.463358,3945.463508,-415.987597
0.006200,0.005000,0.000500,2.000000,-369.456670,5.259985,-66.322149,-268.239646,-18.484630,37.246549,-161.819248,-338.754501,65.285431,-887.976171,-1.460496,7.987476,-71.341024,-550.889237,-234.939247,-2381.307483
0.006200,0.005000,0.000500,3.000000,-266.876834,20.999867,-227.718468,-469.143393,14.005787,-37.844488,-226.797796,-242.914763,-1053.805226,-1065.419548,-10.189286,-49.175550,-244.638837,-1218.174341,691.108782,-1090.736651
0.006200,0.005000,0.000500,4.000000,-265.869303,803.455511,6182.574681,2439.916549,-11.755101,34.849534,-141.724255,-743.892390,-418.959273,-1065.037708,-5.152991,14.569590,-49.934287,-9206.315619,6899.904312,1965.951887
0.006200,0.005000,0.000500,5.000000,-413.195089,649.644965,1021.060998,-1600.806826,-5.008747,34.201198,-172.162134,566.963934,-1259.969716,-1043.793990,-14.450507,6.870953,-103.976695,-626.752380,-261.547923,-1819.520115
0.006200,0.005000,0.001000,1.000000,-287.365983,2360.323501,1392.101488,-151.111334,-10.495094,25.976471,-84.317598,-24.398201,-32.700277,-344.496064,-26.765921,5.397240,-33.189157,275.964387,334.638135,-713.714440
0.006200,0.005000,0.001000,2.000000,-665.627468,39.544944,-86.619811,-226.780818,-18.365148,35.616311,-171.172702,-240.964241,56.245142,-1045.371861,-16.198139,4.764887,-117.867886,-432.881302,-308.801659,-2254.516080
0.006200,0.005000,0.001000,3.000000,-307.585421,-11.681453,-75.156638,-347.520373,-7.240859,-11.060691,-233.611505,-77.171171,-1021.853407,-1069.892434,-3.844347,-28.663912,-241.300741,-831.582235,335.697297,-1636.187747
0.006200,0.005000,0.001000,4.000000,-311.897745,-81.577315,70.656215,-990.772010,-14.471967,36.273810,-130.481170,-24381.724551,-21106.608174,-4408.147089,-15.404300,9.894531,-49.350328,-735.611165,-1382.226907,-486.929493
0.006200,0.005000,0.001000,5.000000,-234.360775,-146.792815,541.886322,-260.852335,-8.349621,35.466171,-159.310268,-23.205006,-59.348739,-430.694662,-27.789827,15.637770,-64.774991,-734.306699,-625.875585,-1904.718522
0.006200,0.005000,0.001500,1.000000,-240.474233,-127.959853,13.977576,-913.576669,-9.368037,22.839605,-74.484014,-37.028686,3.406836,-258.075056,-24.440161,3.238098,-24.877774,-1825.543421,-818.677487,-1753.341688
0.006200,0.005000,0.001500,2.000000,-369.862496,-4.270809,-63.233379,-351.103234,-18.199129,37.628921,-141.772841,760.271725,-962.300038,-172.114883,-16.456662,7.086812,-47.351518,-617.593608,-754.330334,-1825.418603
0.006200,0.005000,0.001500,3.000000,-268.919978,-14.822687,-37.223765,-316.263453,-19.966080,35.983835,-184.393539,-668.566921,-25.798654,-1315.643905,1.927320,7.801813,-87.389334,-695.391782,-109.845105,-1887.041842
0.006200,0.005000,0.001500,4.000000,-266.274022,-21.399713,-166.237655,-637.613157,-12.488902,35.817764,-125.054018,-2390.728978,11.676245,-401.707960,-8.450983,11.553406,-37.000771,2613.673315,-1988.378013,-2711.279646
0.006200,0.005000,0.001500,5.000000,-412.780595,-119.405233,-72.330884,-850.889906,-9.609070,36.790947,-162.671156,-158261.418536,15261.678815,62172.388140,-25.382964,10.379560,-77.317367,-727.448264,-499.284452,-1767.469887
0.006200,0.005000,0.002000,1.000000,-287.265324,95.302049,-479.437236,-690.528632,-9.286424,24.128518,-78.983521,-29.883935,6.675676,-194.265039,-22.034408,3.336766,-24.901522,-271.631132,32.728174,-1098.254832
0.006200,0.005000,0.002000,2.000000,-665.484910,8.237359,-8.180522,-223.669867,-24.632982,34.363021,-166.382253,-1427.481761,254.854250,2120.301674,-23.019074,7.578309,-85.801483,-400.363334,-432.241415,-2096.086834
0.006200,0.005000,0.002000,3.000000,-308.793049,4.104038,-12.691575,-219.578251,-25.017983,31.707596,-192.697471,-322.213847,-739.374768,-202.511845,-20.046401,16.549124,-95.383480,-982.510382,-449.650035,-1991.190662
0.006200,0.005000,0.002000,4.000000,-313.437556,-23.386577,-85.958739,-403.350638,-18.203191,33.055811,-119.273398,-16.446054,-51.124022,-370.526918,-16.205096,7.448269,-29.351233,12909.599372,-21822.710716,1305.744948
0.006200,0.005000,0.002000,5.000000,-234.420976,-22.765459,-180.226882,-397.294866,-14.586528,35.209609,-147.006098,-40.341843,-13.047974,-215.750349,-25.478717,9.194925,-45.595133,-678.421603,-304.248333,-1204.729435
0.006200,0.005000,0.002500,1.000000,-240.583715,18.509761,-87.427539,-455.753335,-8.906084,21.423819,-69.459510,-30.076868,1.166864,-132.338160,-15.765256,0.926889,-16.033209,-133.076902,-821.639972,-878.816950
0.006200,0.005000,0.002500,2.000000,-369.882431,15.123974,-2.860521,-222.810120,-26.105049,34.533116,-158.363811,42.004646,2.699232,-309.293807,-28.998459,11.773892,-60.716140,-620.130072,-602.119235,-1789.449634
0.006200,0.005000,0.002500,3.000000,-267.793216,8.773689,10.322883,-216.181795,-27.317174,33.928165,-162.897191,1394.435554,2210.969004,-504.293783,-16.906642,8.898978,-51.588733,-404.334324,-242.950673,-2400.682117
0.006200,0.005000,0.002500,4.000000,-267.339372,-5.691532,-34.156108,-339.564587,-18.987433,34.910060,-113.867811,-30.532559,0.725546,-342.216542,-14.499257,8.500351,-27.586358,1604.813448,-1461.137491,-355.367964
0.006200,0.005000,0.002500,5.000000,-412.890925,-20.713356,-81.190096,-353.437333,-16.264540,37.249979,-155.271328,122.007695,-13.540179,-204.681395,-27.743150,13.599806,-58.710075,-502.805762,-143.059978,-1518.205990
0.006200,0.005000,0.003000,1.000000,-287.613836,23.976306,-48.662552,-462.355488,-9.865847,20.558071,-70.082018,-26.763604,0.188182,-105.446545,-16.036400,0.711443,-15.960254,-203.238168,-1002.331515,-899.640064
0.006200,0.005000,0.003000,2.000000,-609.225274,12.017047,5.746926,-214.421427,-26.310529,31.369211,-151.804306,-35.094998,-26.464951,-201.126715,-26.423285,8.545014,-46.795901,-558.814011,-337.817825,-1320.664284
0.006200,0.005000,0.003000,3.000000,-309.769011,5.504737,9.787687,-202.888733,-28.490200,30.588437,-150.466639,-23.594564,-60.583534,-273.388219,-16.805073,8.938785,-39.595519,-5917.621758,33623.474330,-21867.156815
0.006200,0.005000,0.003000,4.000000,-312.053460,6.806082,-20.032061,-274.449683,-26.681692,31.492967,-131.302955,-37.882193,-2.111550,-206.520792,-25.531101,4.607968,-36.379760,-361.964943,-255.585636,-931.538194
0.006200,0.005000,0.003000,5.000000,-235.019231,-9.508055,-44.559539,-318.635286,-17.413346,31.366780,-138.783905,-22.705745,-14.434944,-101.412641,-17.446418,4.582964,-30.149702,-90.527619,-846.950674,-1191.030540
0.006200,0.005000,0.003500,1.000000,-240.562833,26.423174,-20.635271,-411.014660,-9.419796,17.636540,-62.936924,-18.204237,3.173774,-74.788448,-11.316862,-0.201034,-10.721404,-76.738418,-50.663711,-437.653627
0.006200,0.005000,0.003500,2.000000,-372.067268,7.440157,4.129312,-225.344959,-25.702102,30.052213,-128.759473,-22.346635,-20.281546,-138.028604,-16.523332,2.639434,-27.865019,-638.121334,-504.233645,-1019.973543
0.006200,0.005000,0.003500,3.000000,-274.768582,18.751737,17.432143,-210.394209,-29.536958,26.283237,-188.502668,41.363873,-33.187258,-294.930719,-25.951994,17.255866,-69.905196,-601.438454,-170.324909,-1368.329939
0.006200,0.005000,0.003500,4.000000,-266.830346,26.004192,-4.925394,-288.275843,-21.633233,30.078311,-105.816433,-82.401723,-10.541658,-183.381845,-7.890678,6.792923,-20.325163,173.366005,-547.596824,-12.140177
0.006200,0.005000,0.003500,5.000000,-411.672971,-2.095407,-24.357150,-285.563099,-21.957207,28.257882,-128.749480,-21.656928,-4.891344,-95.459858,-16.635525,1.673028,-23.598684,-1247.649038,-1966.613231,1236.775349
0.006200,0.005000,0.004000,1.000000,-287.351319,26.772059,-5.809639,-413.832496,-10.474132,16.566069,-62.557792,-17.827074,0.589866,-59.351953,-11.420943,-0.204742,-10.680133,-27.257827,71.175742,-471.101000
0.006200,0.005000,0.004000,2.000000,-728.685286,9.060619,5.557541,-240.413568,-24.883419,27.121849,-133.592183,-22.296956,-13.478713,-93.625943,-17.995984,3.088169,-27.667276,-678.885152,-308.144945,-735.354891
0.006200,0.005000,0.004000,3.000000,-337.237991,9.116123,21.756717,-219.289347,-28.891076,27.636667,-173.695540,-30.466806,-35.985098,-218.755891,-25.782593,11.525085,-52.681604,-471.097553,-348.263371,-1468.329563
0.006200,0.005000,0.004000,4.000000,-314.115000,57.084953,26.312730,-276.401265,-27.051808,21.820666,-86.925074,-22.165392,-5.519826,-100.905237,-10.807374,1.480487,-14.595111,-132.917236,-253.308732,-186.567872
0.006200,0.005000,0.004000,5.000000,-235.281495,-7.718630,12.756322,-298.136291,-17.855597,25.699677,-125.950327,-9.031135,-11.260293,-56.498713,-11.814473,2.571899,-19.819016,82.301980,356.447069,-2211.861224
0.006200,0.005000,0.004500,1.000000,-241.940623,44.570248,7.447630,-382.945518,-6.495535,12.632866,-49.739578,-14.813496,1.532216,-43.901703,-8.837457,-0.171382,-7.672904,-7.186088,42.699702,-257.029953
0.006200,0.005000,0.004500,2.000000,-410.832113,7.657833,-0.655868,-254.563115,-25.404135,24.481550,-119.689603,-7.226766,-15.532034,-66.830195,-12.723065,0.695037,-18.796281,-103.408211,-306.749708,-746.912636
0.006200,0.005000,0.004500,3.000000,-260.857121,10.078679,25.965945,-223.674628,-29.311429,24.469886,-186.031351,-24.510658,-27.993789,-219.393088,-25.290783,12.414357,-55.229595,-434.638315,-278.992400,-1504.337217
0.006200,0.005000,0.004500,4.000000,-274.974091,52.902186,11.011494,-311.057184,-19.383632,19.435946,-77.812357,-29.622765,4.433640,-92.430661,-8.371036,1.512436,-11.976095,-73.571698,-117.082631,-231.899755
0.006200,0.005000,0.004500,5.000000,-412.338031,1.952936,29.696384,-283.479027,-22.444000,21.680962,-121.313071,-13.975962,-6.548451,-52.868408,-11.631727,0.883821,-15.687310,-9.433121,86.914860,-411.072227
0.006200,0.005000,0.005000,1.000000,-292.567181,12.727292,14.350603,-479.122591,-10.911055,11.589520,-46.926620,-11.121346,1.918458,-35.762550,-7.388564,-0.242908,-6.471921,-40.959930,19.311929,-175.771888
0.006200,0.005000,0.005000,2.000000,-637.744217,11.680157,-1.887170,-282.316205,-22.555957,20.129149,-116.827867,-9.373396,-9.216559,-50.074199,-10.950366,1.386969,-15.678699,-126.046163,-150.227573,-520.201218
0.006200,0.005000,0.005000,3.000000,-214.719015,1.252380,17.489679,-239.975290,-27.781531,-25.561102,-133.352957,-5.866546,-26.358562,-67.624204,-11.527147,-15.416630,-26.596404,-14087.159867,11988.109333,-341.700434
0.006200,0.005000,0.005000,4.000000,-343.682678,101.035850,9.693386,-326.196514,-28.972253,19.967861,-102.364699,-15.824221,-3.835177,-61.975215,-12.891710,-0.185608,-14.622653,-32.247747,10.192891,-617.473998
0.006200,0.005000,0.005000,5.000000,-264.797148,-1.831243,44.583289,-301.441699,-16.033455,18.414778,-98.166235,-5.321260,-2.284578,-36.852747,-7.785853,1.361849,-11.050296,-79.508865,-35.747262,-266.521351
0.006200,0.005000,0.005500,1.000000,-250.537644,-67.276707,-30.805963,-502.131918,-9.815391,9.638313,-43.711252,-9.522196,3.857931,-27.322550,-6.348246,-0.264308,-5.493165,-33.210701,29.550404,-137.277398
0.006200,0.005000,0.005500,2.000000,-272.138856,21.302676,11.274223,-295.729770,-32.300817,-25.804351,-113.619190,-5.524178,-14.977500,-43.507199,-8.956210,-13.105809,-15.733881,112.080379,19.620127,-172.700471
0.006200,0.005000,0.005500,3.000000,-211.954959,3.666301,30.961972,-249.749670,-25.462129,-25.368012,-106.570280,-18.683089,-21.008768,-83.147398,-13.076493,-12.536034,-19.996689,-182.882068,-211.257584,-785.126558
0.006200,0.005000,0.005500,4.000000,-258.569483,74.055982,29.622415,-370.754340,-0.672636,13.372448,-65.121402,-18.338895,1.782943,-55.776127,-6.324349,1.673651,-7.622522,-38.015877,-8.841487,-181.746704
0.006200,0.005000,0.005500,5.000000,-414.408639,-33.984972,103.165347,-383.415357,-12.478246,14.717264,-74.997944,-8.227632,-0.033833,-32.044201,-6.904920,0.930842,-8.540782,-59.631096,1.302562,-172.697454
0.006200,0.005500,-0.006000,1.000000,-259.342633,-14.146831,-7.747532,-38.200128,-5.135364,0.654298,-5.269163,103.186970,-166.900264,-435.396088,0.314153,-6.223425,-34.999479,-21.981848,-24.137288,-130.305867
0.006200,0.005500,-0.006000,2.000000,-411.515269,11.660125,11.354059,-73.138575,4.230049,-3.848746,-17.895639,-2.129133,-15.720110,-283.604433,-9.494001,-12.330473,-85.368080,-34.155550,13.725638,-342.275338
0.006200,0.005500,-0.006000,3.000000,-364.729699,-24.774179,33.730209,-105.187847,-4.469751,8.887705,-39.236946,25.416189,-33.116963,-253.989376,-20.832249,27.552468,-119.185473,4484.871174,-2615.028804,2172.237590
0.006200,0.005500,-0.006000,4.000000,-732.322714,-16.521276,9.308251,-47.326862,-7.673058,1.576216,-9.818274,-7.431125,-30.784610,-335.414230,-5.252755,-5.549550,-62.942629,-63.072818,44.032473,-244.878724
0.006200,0.005500,-0.006000,5.000000,-293.980527,-18.404556,7.803790,-53.176925,-11.057420,0.134809,-14.606071,-40.175804,-241.815908,-439.469020,-9.676963,-11.915664,-89.526469,-7.896216,-199.961167,-1064.613248
0.006200,0.005500,-0.005500,1.000000,-246.434885,7.253320,4.253993,-42.269285,-0.757954,6.138431,-6.612451,65.313444,21.111952,-594.411014,5.533340,18.373090,-41.616052,16.350412,31.599722,-173.202002
0.006200,0.005500,-0.005500,2.000000,-288.689356,14.931582,9.275978,-93.803209,4.759731,-3.212802,-18.604760,-1.607381,17.445849,-272.627094,-10.030740,-7.777878,-87.330334,-35.829228,28.448157,-354.629204
0.006200,0.005500,-0.005500,3.000000,-251.493022,-34.239312,19.641409,-136.765372,-12.975112,-2.162899,-21.447244,15.608525,-13.379188,-248.962498,-15.634255,-17.373895,-95.570118,-345.179922,444.773194,-291.049543
0.006200,0.005500,-0.005500,4.000000,-330.686110,-21.839146,7.488488,-63.307739,-9.382188,9.577646,-11.381457,7.178140,35.028706,-348.704772,-15.553748,27.217077,-77.026283,269.123528,-331.098791,-646.792307
0.006200,0.005500,-0.005500,5.000000,-445.889682,-12.655558,-1.450117,-66.409432,-7.353955,-0.323624,-12.580913,-15.582326,-11.016352,-311.330817,-16.485313,-9.039734,-85.945529,-81.560203,68.216592,-269.327187
0.006200,0.005500,-0.005000,1.000000,-244.349995,-24.342665,0.052989,-60.037832,-6.959663,5.487853,-6.745315,77.322563,69.641246,-450.688734,-3.398107,16.329088,-37.694722,-15.080612,9.966136,-173.604666
0.006200,0.005500,-0.005000,2.000000,-433.787751,17.493581,24.128374,-133.755046,7.139843,-5.831588,-25.593752,3.379341,6.113414,-248.610982,-14.409812,-14.355087,-87.676899,-104.704790,108.417991,-561.892155
0.006200,0.005500,-0.005000,3.000000,-689.108377,-31.920282,47.552298,-150.116059,-13.730135,-2.953201,-25.077259,23.707766,-16.997823,-239.028306,-17.467318,-18.604770,-101.648660,-693.656184,995.804934,52.307636
0.006200,0.005500,-0.005000,4.000000,-485.124687,-26.771059,17.422012,-86.063452,-10.318815,-1.173922,-15.646217,13.600911,27.697299,-323.137464,-14.009076,-14.323716,-75.330934,-163.247793,178.187157,-328.772839
0.006200,0.005500,-0.005000,5.000000,-297.638482,-24.963412,12.374857,-86.293518,-12.585809,-0.936089,-18.407673,2.234693,-16.495146,-271.346321,-21.743884,-11.865099,-97.664920,-319.503481,318.547861,-637.372211
